ingredient_count,cooking_time_minutes,rating
2.00478115532948,-0.01239313260933441,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
-0.44604053083406886,0.4252000842202574,-0.4658297029425527
0.6851079397029537,0.3765786156836361,-0.4658297029425527
0.8736326847924575,0.18209274153715085,-0.4658297029425527
0.4965831946134499,0.23071421007377219,-0.4658297029425527
2.3818306455084874,0.18209274153715085,-0.4658297029425527
0.4965831946134499,1.7866012032456544,-0.4658297029425527
0.3080584495239462,0.18209274153715085,-0.4658297029425527
-0.25751578574456513,-0.01239313260933441,-0.4658297029425527
-0.6345652759235726,0.03622833592728691,-0.4658297029425527
0.4965831946134499,0.13347127300052955,-0.4658297029425527
1.0621574298819612,0.5710644898301214,-0.4658297029425527
0.6851079397029537,-0.15825753821919836,-0.4658297029425527
1.250682174971465,-0.06101460114595573,-0.4658297029425527
-0.06899104065506136,-0.06101460114595573,-0.4658297029425527
0.4965831946134499,0.13347127300052955,-0.4658297029425527
-0.06899104065506136,0.4252000842202574,-0.4658297029425527
0.8736326847924575,0.18209274153715085,-0.4658297029425527
-0.06899104065506136,-0.15825753821919836,-0.4658297029425527
0.1195337044344424,0.3279571471470148,-0.4658297029425527
1.8162564102399763,0.18209274153715085,-0.4658297029425527
0.1195337044344424,0.8627933010498493,-0.4658297029425527
-0.44604053083406886,-0.10963606968257704,-0.4658297029425527
-0.44604053083406886,-0.01239313260933441,-0.4658297029425527
0.4965831946134499,0.03622833592728691,-0.4658297029425527
1.0621574298819612,-0.01239313260933441,-0.4658297029425527
0.8736326847924575,0.23071421007377219,-0.4658297029425527
0.3080584495239462,-0.10963606968257704,-0.4658297029425527
-0.25751578574456513,0.18209274153715085,-0.4658297029425527
-1.0116147661025803,0.3765786156836361,-0.4658297029425527
-1.0116147661025803,8.64222826690926,-0.4658297029425527
0.3080584495239462,0.13347127300052955,-0.4658297029425527
-1.2001395111920838,0.23071421007377219,-0.4658297029425527
1.0621574298819612,0.23071421007377219,-0.4658297029425527
-1.0116147661025803,0.13347127300052955,-0.4658297029425527
0.1195337044344424,0.6196859583667427,-0.4658297029425527
1.6277316651504725,0.03622833592728691,-0.4658297029425527
0.3080584495239462,0.3765786156836361,-0.4658297029425527
0.8736326847924575,0.08484980446390822,-0.4658297029425527
2.00478115532948,0.3279571471470148,-0.4658297029425527
0.1195337044344424,-0.01239313260933441,-0.4658297029425527
0.8736326847924575,0.08484980446390822,-0.4658297029425527
0.3080584495239462,-0.01239313260933441,-0.4658297029425527
1.4392069200609687,0.13347127300052955,-0.4658297029425527
-0.06899104065506136,-0.2068790067558197,-0.4658297029425527
-0.06899104065506136,-0.15825753821919836,-0.4658297029425527
0.4965831946134499,-0.06101460114595573,-0.4658297029425527
0.8736326847924575,0.13347127300052955,-0.4658297029425527
0.8736326847924575,0.13347127300052955,-0.4658297029425527
1.0621574298819612,0.2793356786103935,-0.4658297029425527
1.6277316651504725,0.18209274153715085,-0.4658297029425527
0.8736326847924575,0.13347127300052955,-0.4658297029425527
2.5703553905979915,1.4462509234893053,-0.4658297029425527
0.6851079397029537,0.03622833592728691,-0.4658297029425527
1.4392069200609687,0.03622833592728691,-0.4658297029425527
1.4392069200609687,0.4252000842202574,-0.4658297029425527
-0.06899104065506136,0.03622833592728691,-0.4658297029425527
3.135929625866503,0.18209274153715085,-0.4658297029425527
1.250682174971465,0.23071421007377219,-0.4658297029425527
0.4965831946134499,0.23071421007377219,-0.4658297029425527
-0.06899104065506136,-0.06101460114595573,-0.4658297029425527
-0.44604053083406886,-0.2068790067558197,-0.4658297029425527
-1.2001395111920838,0.18209274153715085,-0.4658297029425527
0.1195337044344424,0.13347127300052955,-0.4658297029425527
-1.2001395111920838,0.3279571471470148,-0.4658297029425527
0.4965831946134499,-0.06101460114595573,-0.4658297029425527
1.0621574298819612,0.18209274153715085,-0.4658297029425527
-0.8230900210130764,-0.01239313260933441,-0.4658297029425527
1.4392069200609687,0.08484980446390822,-0.4658297029425527
0.3080584495239462,0.2793356786103935,-0.4658297029425527
0.3080584495239462,0.08484980446390822,-0.4658297029425527
0.8736326847924575,0.13347127300052955,-0.4658297029425527
1.4392069200609687,-0.06101460114595573,-0.4658297029425527
1.250682174971465,0.08484980446390822,-0.4658297029425527
-0.6345652759235726,0.03622833592728691,-0.4658297029425527
0.4965831946134499,0.23071421007377219,-0.4658297029425527
-0.6345652759235726,0.23071421007377219,-0.4658297029425527
-0.44604053083406886,0.9600362381230919,-0.4658297029425527
-0.8230900210130764,-0.01239313260933441,-0.4658297029425527
-1.0116147661025803,0.18209274153715085,-0.4658297029425527
0.3080584495239462,0.2793356786103935,-0.4658297029425527
0.1195337044344424,-0.10963606968257704,-0.4658297029425527
0.4965831946134499,-0.10963606968257704,-0.4658297029425527
-0.6345652759235726,-0.10963606968257704,-0.4658297029425527
0.8736326847924575,1.737979734709033,-0.4658297029425527
0.8736326847924575,0.23071421007377219,-0.4658297029425527
1.0621574298819612,0.13347127300052955,-0.4658297029425527
0.3080584495239462,0.03622833592728691,-0.4658297029425527
0.6851079397029537,0.23071421007377219,-0.4658297029425527
1.6277316651504725,0.2793356786103935,-0.4658297029425527
-1.0116147661025803,-0.10963606968257704,-0.4658297029425527
0.8736326847924575,0.08484980446390822,-0.4658297029425527
1.8162564102399763,0.08484980446390822,-0.4658297029425527
1.0621574298819612,0.23071421007377219,-0.4658297029425527
-0.44604053083406886,0.5224430212935001,-0.4658297029425527
0.1195337044344424,0.03622833592728691,-0.4658297029425527
0.8736326847924575,0.08484980446390822,-0.4658297029425527
0.4965831946134499,-0.10963606968257704,-0.4658297029425527
-0.8230900210130764,-0.15825753821919836,-0.4658297029425527
-1.0116147661025803,4.6552678469063125,-0.4658297029425527
-0.6345652759235726,-0.06101460114595573,-0.4658297029425527
2.00478115532948,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.08484980446390822,-0.4658297029425527
2.00478115532948,0.8627933010498493,-0.4658297029425527
-1.5771890013710914,-0.06101460114595573,-0.4658297029425527
1.0621574298819612,0.03622833592728691,-0.4658297029425527
0.1195337044344424,-0.01239313260933441,-0.4658297029425527
1.0621574298819612,0.03622833592728691,-0.4658297029425527
-1.0116147661025803,0.18209274153715085,-0.4658297029425527
0.3080584495239462,0.03622833592728691,-0.4658297029425527
0.4965831946134499,-0.06101460114595573,-0.4658297029425527
1.0621574298819612,0.3765786156836361,-0.4658297029425527
0.1195337044344424,-0.06101460114595573,-0.4658297029425527
3.135929625866503,0.3279571471470148,-0.4658297029425527
0.3080584495239462,0.13347127300052955,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
-0.8230900210130764,0.4252000842202574,-0.4658297029425527
-0.06899104065506136,0.23071421007377219,-0.4658297029425527
0.3080584495239462,-0.01239313260933441,-0.4658297029425527
1.4392069200609687,0.23071421007377219,-0.4658297029425527
0.8736326847924575,0.23071421007377219,-0.4658297029425527
-0.44604053083406886,0.08484980446390822,-0.4658297029425527
1.250682174971465,0.7169288954399853,-0.4658297029425527
-1.0116147661025803,0.13347127300052955,-0.4658297029425527
-1.0116147661025803,-0.01239313260933441,-0.4658297029425527
-1.0116147661025803,-0.01239313260933441,-0.4658297029425527
-0.25751578574456513,0.03622833592728691,-0.4658297029425527
-0.44604053083406886,0.23071421007377219,-0.4658297029425527
-0.06899104065506136,-0.06101460114595573,-0.4658297029425527
-0.44604053083406886,0.2793356786103935,-0.4658297029425527
0.1195337044344424,0.23071421007377219,-0.4658297029425527
2.193305900418984,0.03622833592728691,-0.4658297029425527
0.4965831946134499,-0.06101460114595573,-0.4658297029425527
0.3080584495239462,0.7169288954399853,-0.4658297029425527
0.6851079397029537,0.03622833592728691,-0.4658297029425527
1.0621574298819612,0.4252000842202574,-0.4658297029425527
-0.6345652759235726,0.08484980446390822,-0.4658297029425527
0.6851079397029537,0.18209274153715085,-0.4658297029425527
2.00478115532948,0.23071421007377219,-0.4658297029425527
-1.0116147661025803,0.08484980446390822,-0.4658297029425527
1.250682174971465,0.08484980446390822,-0.4658297029425527
-0.8230900210130764,0.08484980446390822,-0.4658297029425527
-1.0116147661025803,0.4738215527568787,-0.4658297029425527
1.0621574298819612,0.23071421007377219,-0.4658297029425527
-0.8230900210130764,0.08484980446390822,-0.4658297029425527
0.1195337044344424,0.03622833592728691,-0.4658297029425527
-0.06899104065506136,-0.01239313260933441,-0.4658297029425527
-1.2001395111920838,0.03622833592728691,-0.4658297029425527
0.8736326847924575,0.13347127300052955,-0.4658297029425527
-1.0116147661025803,0.08484980446390822,-0.4658297029425527
-1.0116147661025803,-0.10963606968257704,-0.4658297029425527
-0.8230900210130764,0.13347127300052955,-0.4658297029425527
-0.6345652759235726,-0.01239313260933441,-0.4658297029425527
0.8736326847924575,0.18209274153715085,-0.4658297029425527
-0.25751578574456513,-0.01239313260933441,-0.4658297029425527
-1.0116147661025803,-0.2068790067558197,-0.4658297029425527
0.4965831946134499,0.18209274153715085,-0.4658297029425527
4.644127586582533,0.2793356786103935,-0.4658297029425527
0.1195337044344424,-0.10963606968257704,-0.4658297029425527
-0.25751578574456513,0.08484980446390822,-0.4658297029425527
-1.0116147661025803,0.18209274153715085,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
0.1195337044344424,-0.2068790067558197,-0.4658297029425527
-0.6345652759235726,0.4252000842202574,-0.4658297029425527
-0.06899104065506136,-0.10963606968257704,-0.4658297029425527
0.6851079397029537,-0.06101460114595573,-0.4658297029425527
0.6851079397029537,0.08484980446390822,-0.4658297029425527
1.250682174971465,0.13347127300052955,-0.4658297029425527
-0.25751578574456513,0.08484980446390822,-0.4658297029425527
-0.25751578574456513,0.08484980446390822,-0.4658297029425527
-1.0116147661025803,0.08484980446390822,-0.4658297029425527
-1.2001395111920838,-0.01239313260933441,-0.4658297029425527
-0.06899104065506136,-0.06101460114595573,-0.4658297029425527
-0.06899104065506136,6.891855399590892,-0.4658297029425527
0.6851079397029537,0.03622833592728691,-0.4658297029425527
0.4965831946134499,-0.01239313260933441,-0.4658297029425527
1.250682174971465,0.13347127300052955,-0.4658297029425527
0.3080584495239462,0.03622833592728691,-0.4658297029425527
0.3080584495239462,0.13347127300052955,-0.4658297029425527
0.4965831946134499,0.08484980446390822,-0.4658297029425527
-0.8230900210130764,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.23071421007377219,-0.4658297029425527
2.947404880776999,1.2517650493428198,-0.4658297029425527
0.4965831946134499,-0.10963606968257704,-0.4658297029425527
-0.06899104065506136,0.13347127300052955,-0.4658297029425527
-0.6345652759235726,-0.01239313260933441,-0.4658297029425527
-1.2001395111920838,2.613166168368217,-0.4658297029425527
2.00478115532948,0.08484980446390822,-0.4658297029425527
1.250682174971465,0.13347127300052955,-0.4658297029425527
2.947404880776999,0.9600362381230919,-0.4658297029425527
0.1195337044344424,0.4738215527568787,-0.4658297029425527
-0.8230900210130764,0.08484980446390822,-0.4658297029425527
-0.44604053083406886,-0.01239313260933441,-0.4658297029425527
-0.06899104065506136,0.03622833592728691,-0.4658297029425527
0.1195337044344424,0.2793356786103935,-0.4658297029425527
0.3080584495239462,0.3765786156836361,-0.4658297029425527
-0.6345652759235726,0.08484980446390822,-0.4658297029425527
0.3080584495239462,0.18209274153715085,-0.4658297029425527
-0.25751578574456513,-0.10963606968257704,-0.4658297029425527
1.6277316651504725,0.18209274153715085,-0.4658297029425527
0.3080584495239462,0.08484980446390822,-0.4658297029425527
1.0621574298819612,0.13347127300052955,-0.4658297029425527
-1.0116147661025803,-0.10963606968257704,-0.4658297029425527
1.250682174971465,-0.01239313260933441,-0.4658297029425527
1.0621574298819612,1.397629454952684,-0.4658297029425527
-0.6345652759235726,-0.15825753821919836,-0.4658297029425527
1.0621574298819612,0.03622833592728691,-0.4658297029425527
2.193305900418984,5.044239595199283,-0.4658297029425527
-0.06899104065506136,-0.10963606968257704,-0.4658297029425527
0.6851079397029537,0.2793356786103935,-0.4658297029425527
0.6851079397029537,0.08484980446390822,-0.4658297029425527
-1.0116147661025803,-0.01239313260933441,-0.4658297029425527
0.3080584495239462,0.2793356786103935,-0.4658297029425527
-1.5771890013710914,-0.10963606968257704,-0.4658297029425527
-0.8230900210130764,0.08484980446390822,-0.4658297029425527
0.6851079397029537,2.7104091054414594,-0.4658297029425527
1.250682174971465,0.9600362381230919,-0.4658297029425527
0.6851079397029537,0.13347127300052955,-0.4658297029425527
0.3080584495239462,0.03622833592728691,-0.4658297029425527
-0.06899104065506136,-0.15825753821919836,-0.4658297029425527
0.8736326847924575,0.7169288954399853,-0.4658297029425527
1.0621574298819612,0.2793356786103935,-0.4658297029425527
-0.6345652759235726,0.13347127300052955,-0.4658297029425527
0.3080584495239462,0.03622833592728691,-0.4658297029425527
-0.06899104065506136,0.23071421007377219,-0.4658297029425527
-0.25751578574456513,0.13347127300052955,-0.4658297029425527
0.3080584495239462,0.18209274153715085,-0.4658297029425527
-0.44604053083406886,0.03622833592728691,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
-0.44604053083406886,-0.0026688389020101465,-0.4658297029425527
-0.44604053083406886,-0.10963606968257704,-0.4658297029425527
1.250682174971465,0.2793356786103935,-0.4658297029425527
1.6277316651504725,0.13347127300052955,-0.4658297029425527
0.6851079397029537,0.3765786156836361,-0.4658297029425527
0.3080584495239462,0.5710644898301214,-0.4658297029425527
0.6851079397029537,0.2793356786103935,-0.4658297029425527
-0.8230900210130764,-0.01239313260933441,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
-0.44604053083406886,0.13347127300052955,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
0.3080584495239462,-0.01239313260933441,-0.4658297029425527
0.3080584495239462,0.18209274153715085,-0.4658297029425527
-0.44604053083406886,1.737979734709033,-0.4658297029425527
-1.0116147661025803,-0.15825753821919836,-0.4658297029425527
-1.3886642562815876,-0.2068790067558197,-0.4658297029425527
-0.6345652759235726,-0.01239313260933441,-0.4658297029425527
-0.8230900210130764,2.175572951538625,-0.4658297029425527
0.1195337044344424,0.4252000842202574,-0.4658297029425527
-0.44604053083406886,0.3765786156836361,-0.4658297029425527
1.250682174971465,0.03622833592728691,-0.4658297029425527
0.1195337044344424,0.6196859583667427,-0.4658297029425527
-0.25751578574456513,-0.0415660137313072,-0.4658297029425527
-1.3886642562815876,0.13347127300052955,-0.4658297029425527
0.6851079397029537,0.2793356786103935,-0.4658297029425527
0.4965831946134499,0.3765786156836361,-0.4658297029425527
2.193305900418984,0.18209274153715085,-0.4658297029425527
0.6851079397029537,-0.06101460114595573,-0.4658297029425527
-0.44604053083406886,3.536974070564022,-0.4658297029425527
2.193305900418984,0.18209274153715085,-0.4658297029425527
0.6851079397029537,0.3279571471470148,-0.4658297029425527
-0.25751578574456513,0.08484980446390822,-0.4658297029425527
0.8736326847924575,0.23071421007377219,-0.4658297029425527
-0.25751578574456513,0.18209274153715085,-0.4658297029425527
-1.2001395111920838,0.3279571471470148,-0.4658297029425527
-0.8230900210130764,-0.10963606968257704,-0.4658297029425527
-0.8230900210130764,0.13347127300052955,-0.4658297029425527
0.1195337044344424,-0.06101460114595573,-0.4658297029425527
-0.8230900210130764,-0.01239313260933441,-0.4658297029425527
0.3080584495239462,0.7169288954399853,-0.4658297029425527
0.8736326847924575,0.08484980446390822,-0.4658297029425527
-0.6345652759235726,0.03622833592728691,-0.4658297029425527
0.3080584495239462,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.2793356786103935,-0.4658297029425527
0.4965831946134499,-0.06101460114595573,-0.4658297029425527
-1.2001395111920838,0.08484980446390822,-0.4658297029425527
-1.2001395111920838,-0.15825753821919836,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
0.8736326847924575,0.18209274153715085,-0.4658297029425527
0.1195337044344424,-0.01239313260933441,-0.4658297029425527
-1.0116147661025803,0.08484980446390822,-0.4658297029425527
1.6277316651504725,1.1545221122695772,-0.4658297029425527
-1.0116147661025803,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.08484980446390822,-0.4658297029425527
-1.2001395111920838,0.18209274153715085,-0.4658297029425527
-0.6345652759235726,0.18209274153715085,-0.4658297029425527
0.1195337044344424,-0.15825753821919836,-0.4658297029425527
0.8736326847924575,2.321437357148489,-0.4658297029425527
0.4965831946134499,0.259887091195745,-0.4658297029425527
0.8736326847924575,0.08484980446390822,-0.4658297029425527
0.6851079397029537,-0.06101460114595573,-0.4658297029425527
0.4965831946134499,0.18209274153715085,-0.4658297029425527
-0.6345652759235726,-0.06101460114595573,-0.4658297029425527
0.3080584495239462,-0.01239313260933441,-0.4658297029425527
0.4965831946134499,0.03622833592728691,-0.4658297029425527
0.1195337044344424,0.4252000842202574,-0.4658297029425527
-1.3886642562815876,0.08484980446390822,-0.4658297029425527
-0.25751578574456513,0.4252000842202574,-0.4658297029425527
-0.8230900210130764,0.18209274153715085,-0.4658297029425527
-1.0116147661025803,-0.01239313260933441,-0.4658297029425527
0.4965831946134499,0.13347127300052955,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
-1.3886642562815876,-0.06101460114595573,-0.4658297029425527
0.8736326847924575,0.4252000842202574,-0.4658297029425527
-0.06899104065506136,-0.10963606968257704,-0.4658297029425527
2.00478115532948,0.18209274153715085,-0.4658297029425527
0.3080584495239462,0.18209274153715085,-0.4658297029425527
-1.0116147661025803,-0.01239313260933441,-0.4658297029425527
0.1195337044344424,0.03622833592728691,-0.4658297029425527
-0.25751578574456513,-0.06101460114595573,-0.4658297029425527
-0.44604053083406886,-0.10963606968257704,-0.4658297029425527
0.1195337044344424,-0.01239313260933441,-0.4658297029425527
1.0621574298819612,0.3765786156836361,-0.4658297029425527
-1.0116147661025803,-0.15825753821919836,-0.4658297029425527
0.1195337044344424,0.03622833592728691,-0.4658297029425527
0.6851079397029537,0.026504042219962644,-0.4658297029425527
1.6277316651504725,0.2793356786103935,-0.4658297029425527
1.250682174971465,0.08484980446390822,-0.4658297029425527
0.8736326847924575,0.18209274153715085,-0.4658297029425527
2.758880135687495,0.4252000842202574,-0.4658297029425527
0.3080584495239462,0.5710644898301214,-0.4658297029425527
-0.6345652759235726,0.3279571471470148,-0.4658297029425527
0.4965831946134499,0.18209274153715085,-0.4658297029425527
2.193305900418984,0.03622833592728691,-0.4658297029425527
-0.44604053083406886,-0.2068790067558197,-0.4658297029425527
0.4965831946134499,0.23071421007377219,-0.4658297029425527
0.8736326847924575,0.4738215527568787,-0.4658297029425527
1.0621574298819612,0.3765786156836361,-0.4658297029425527
0.6851079397029537,0.23071421007377219,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
-0.44604053083406886,-0.06101460114595573,-0.4658297029425527
-1.0116147661025803,0.08484980446390822,-0.4658297029425527
1.0621574298819612,0.08484980446390822,-0.4658297029425527
-1.2001395111920838,0.13347127300052955,-0.4658297029425527
-0.25751578574456513,-0.01239313260933441,-0.4658297029425527
-0.44604053083406886,-0.2068790067558197,-0.4658297029425527
1.0621574298819612,-0.01239313260933441,-0.4658297029425527
1.8162564102399763,0.23071421007377219,-0.4658297029425527
0.8736326847924575,0.3279571471470148,-0.4658297029425527
-0.44604053083406886,0.5224430212935001,-0.4658297029425527
-0.06899104065506136,-0.2068790067558197,-0.4658297029425527
-0.6345652759235726,-0.06101460114595573,-0.4658297029425527
-0.25751578574456513,-0.06101460114595573,-0.4658297029425527
1.4392069200609687,-0.09018748226792851,-0.4658297029425527
2.193305900418984,-0.022117426316658674,-0.4658297029425527
-0.25751578574456513,1.1545221122695772,-0.4658297029425527
-0.44604053083406886,3.4883526020274007,-0.4658297029425527
0.4965831946134499,0.13347127300052955,-0.4658297029425527
-0.06899104065506136,0.3765786156836361,-0.4658297029425527
-0.06899104065506136,-0.06101460114595573,-0.4658297029425527
-0.06899104065506136,0.03622833592728691,-0.4658297029425527
1.250682174971465,0.18209274153715085,-0.4658297029425527
3.5129791160455106,0.2793356786103935,-0.4658297029425527
-0.06899104065506136,0.03622833592728691,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
-1.0116147661025803,0.23071421007377219,-0.4658297029425527
-0.44604053083406886,-0.06101460114595573,-0.4658297029425527
1.4392069200609687,0.668307426903364,-0.4658297029425527
0.1195337044344424,-0.01239313260933441,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
1.8162564102399763,0.18209274153715085,-0.4658297029425527
0.4965831946134499,-0.01239313260933441,-0.4658297029425527
1.6277316651504725,0.08484980446390822,-0.4658297029425527
-0.25751578574456513,-0.15825753821919836,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
-0.06899104065506136,0.13347127300052955,-0.4658297029425527
-0.06899104065506136,0.18209274153715085,-0.4658297029425527
0.6851079397029537,0.3279571471470148,-0.4658297029425527
1.250682174971465,5.335968406419011,-0.4658297029425527
0.6851079397029537,0.18209274153715085,-0.4658297029425527
2.00478115532948,0.08484980446390822,-0.4658297029425527
0.3080584495239462,3.1966237908076724,-0.4658297029425527
1.0621574298819612,-0.01239313260933441,-0.4658297029425527
2.3818306455084874,0.08484980446390822,-0.4658297029425527
2.00478115532948,0.18209274153715085,-0.4658297029425527
0.3080584495239462,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.03622833592728691,-0.4658297029425527
0.8736326847924575,0.08484980446390822,-0.4658297029425527
-0.06899104065506136,-0.01239313260933441,-0.4658297029425527
0.4965831946134499,0.4252000842202574,-0.4658297029425527
-0.25751578574456513,-0.15825753821919836,-0.4658297029425527
0.6851079397029537,0.03622833592728691,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
1.250682174971465,0.2793356786103935,-0.4658297029425527
1.0621574298819612,0.03622833592728691,-0.4658297029425527
0.6851079397029537,0.08484980446390822,-0.4658297029425527
1.4392069200609687,0.18209274153715085,-0.4658297029425527
0.6851079397029537,0.08484980446390822,-0.4658297029425527
-0.06899104065506136,-0.01239313260933441,-0.4658297029425527
0.1195337044344424,0.3279571471470148,-0.4658297029425527
-0.6345652759235726,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.18209274153715085,-0.4658297029425527
-0.25751578574456513,0.08484980446390822,-0.4658297029425527
2.00478115532948,2.807652042514702,-0.4658297029425527
-0.06899104065506136,0.3765786156836361,-0.4658297029425527
0.6851079397029537,0.23071421007377219,-0.4658297029425527
-0.44604053083406886,-0.15825753821919836,-0.4658297029425527
1.0621574298819612,0.5710644898301214,-0.4658297029425527
-0.25751578574456513,0.03622833592728691,-0.4658297029425527
1.8162564102399763,0.23071421007377219,-0.4658297029425527
0.3080584495239462,0.08484980446390822,-0.4658297029425527
0.1195337044344424,1.737979734709033,-0.4658297029425527
0.4965831946134499,0.13347127300052955,-0.4658297029425527
-0.25751578574456513,0.2793356786103935,-0.4658297029425527
0.1195337044344424,-0.15825753821919836,-0.4658297029425527
0.3080584495239462,0.03622833592728691,-0.4658297029425527
-1.2001395111920838,-0.2068790067558197,-0.4658297029425527
-0.8230900210130764,0.5710644898301214,-0.4658297029425527
0.8736326847924575,0.18209274153715085,-0.4658297029425527
-0.25751578574456513,0.4252000842202574,-0.4658297029425527
-1.0116147661025803,0.29878426602504204,-0.4658297029425527
-0.6345652759235726,0.08484980446390822,-0.4658297029425527
-0.06899104065506136,-0.01239313260933441,-0.4658297029425527
-0.06899104065506136,0.18209274153715085,-0.4658297029425527
0.4965831946134499,0.08484980446390822,-0.4658297029425527
1.6277316651504725,0.23071421007377219,-0.4658297029425527
0.4965831946134499,-0.01239313260933441,-0.4658297029425527
0.3080584495239462,-0.01239313260933441,-0.4658297029425527
0.1195337044344424,0.08484980446390822,-0.4658297029425527
0.8736326847924575,0.13347127300052955,-0.4658297029425527
-0.8230900210130764,-0.15825753821919836,-0.4658297029425527
-0.25751578574456513,0.13347127300052955,-0.4658297029425527
-0.25751578574456513,-0.06101460114595573,-0.4658297029425527
-0.44604053083406886,-0.10963606968257704,-0.4658297029425527
1.6277316651504725,0.4252000842202574,-0.4658297029425527
0.1195337044344424,0.18209274153715085,-0.4658297029425527
2.00478115532948,-0.15825753821919836,-0.4658297029425527
0.1195337044344424,0.13347127300052955,-0.4658297029425527
0.3080584495239462,0.08484980446390822,-0.4658297029425527
1.6277316651504725,0.4738215527568787,-0.4658297029425527
1.250682174971465,0.08484980446390822,-0.4658297029425527
-0.25751578574456513,0.08484980446390822,-0.4658297029425527
-0.25751578574456513,0.18209274153715085,-0.4658297029425527
1.4392069200609687,-0.01239313260933441,-0.4658297029425527
0.4965831946134499,0.23071421007377219,-0.4658297029425527
0.4965831946134499,3.4883526020274007,-0.4658297029425527
0.6851079397029537,0.3765786156836361,-0.4658297029425527
0.3080584495239462,0.18209274153715085,-0.4658297029425527
-0.6345652759235726,-0.01239313260933441,-0.4658297029425527
1.4392069200609687,-0.15825753821919836,-0.4658297029425527
-0.06899104065506136,-0.01239313260933441,-0.4658297029425527
0.8736326847924575,0.03622833592728691,-0.4658297029425527
-0.06899104065506136,0.5710644898301214,-0.4658297029425527
-0.25751578574456513,0.18209274153715085,-0.4658297029425527
0.4965831946134499,0.08484980446390822,-0.4658297029425527
-0.6345652759235726,-0.10963606968257704,-0.4658297029425527
1.6277316651504725,0.13347127300052955,-0.4658297029425527
-0.06899104065506136,0.03622833592728691,-0.4658297029425527
-0.8230900210130764,-0.10963606968257704,-0.4658297029425527
0.4965831946134499,0.18209274153715085,-0.4658297029425527
0.3080584495239462,-0.10963606968257704,-0.4658297029425527
-0.25751578574456513,1.1545221122695772,-0.4658297029425527
1.0621574298819612,0.2793356786103935,-0.4658297029425527
1.0621574298819612,0.18209274153715085,-0.4658297029425527
1.4392069200609687,0.08484980446390822,-0.4658297029425527
0.6851079397029537,-0.01239313260933441,-0.4658297029425527
-0.44604053083406886,0.5710644898301214,-0.4658297029425527
-0.25751578574456513,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.18209274153715085,-0.4658297029425527
0.6851079397029537,0.13347127300052955,-0.4658297029425527
-0.06899104065506136,2.613166168368217,-0.4658297029425527
0.1195337044344424,0.23071421007377219,-0.4658297029425527
2.00478115532948,0.2793356786103935,-0.4658297029425527
0.8736326847924575,-0.15825753821919836,-0.4658297029425527
-0.6345652759235726,0.13347127300052955,-0.4658297029425527
1.0621574298819612,0.2793356786103935,-0.4658297029425527
-0.8230900210130764,0.03622833592728691,-0.4658297029425527
0.6851079397029537,0.03622833592728691,-0.4658297029425527
0.3080584495239462,0.23071421007377219,-0.4658297029425527
-0.06899104065506136,0.08484980446390822,-0.4658297029425527
0.8736326847924575,0.03622833592728691,-0.4658297029425527
0.3080584495239462,0.03622833592728691,-0.4658297029425527
1.250682174971465,0.2793356786103935,-0.4658297029425527
0.1195337044344424,-0.06101460114595573,-0.4658297029425527
-0.44604053083406886,0.03622833592728691,-0.4658297029425527
0.1195337044344424,0.03622833592728691,-0.4658297029425527
0.1195337044344424,-0.06101460114595573,-0.4658297029425527
-0.44604053083406886,0.08484980446390822,-0.4658297029425527
0.4965831946134499,0.18209274153715085,-0.4658297029425527
-0.06899104065506136,0.03622833592728691,-0.4658297029425527
-0.44604053083406886,0.13347127300052955,-0.4658297029425527
-0.44604053083406886,0.23071421007377219,-0.4658297029425527
0.6851079397029537,-0.3041219438290623,0.7298639566917333
-0.8230900210130764,-0.3041219438290623,0.7298639566917333
-0.06899104065506136,-0.3041219438290623,0.7298639566917333
0.4965831946134499,-0.3041219438290623,0.7298639566917333
-0.06899104065506136,-0.3041219438290623,0.7298639566917333
0.1195337044344424,-0.3041219438290623,0.7054620452706254
